"row_number","athlete_name","session_type","session_name","session_num","time","C_res_acc","C_peak_mag","C_f_time","C_Jump","C_jh","C_PL","C_acc_zone","C_acc_zone_time","C_ma_Peak","C_raw_peak_mag","C_active_time","L_res_acc","L_peak_mag","L_f_time","L_Jump","L_jh","L_PL","L_acc_zone","L_acc_zone_time","L_ma_Peak","L_raw_peak_mag","L_active_time","R_res_acc","R_peak_mag","R_f_time","R_Jump","R_jh","R_PL","R_acc_zone","R_acc_zone_time","R_ma_Peak","R_raw_peak_mag","R_active_time","C_x_raw","C_y_raw","C_z_raw","C_up_id"
0.73,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,1.0089796036826,0,NA,0,NA,3.81862019460192e-05,0,1.5,0,0,1.0089796036826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.06,1.01,1.00663842780299
0.74,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,1.00846917810627,0,NA,0,NA,4.88831272386024e-05,0,1.5,0,0,1.00846917810627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274999999999911,0.0625000000000089,1.00749999999999,1.0058793984338
0.75,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,1.00640281315208,0,NA,0,NA,5.63033937620165e-05,0,1.5,0,0,1.00640281315208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249999999999822,0.07,1,1.00351958837743
0.76,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,1.00307608861984,0,NA,0,NA,5.58188151478304e-05,0,1.5,0,0,1.00307608861984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.0775000000000178,1,0.999885821159784
0.77,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.999249323139206,0,NA,0,NA,4.73175117112537e-05,0,1,0,0,0.999249323139206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.08,1,0.995782764680991
0.78,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.99585330008539,0,NA,0,NA,3.56728113855327e-05,0,1,0,0,0.99585330008539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.08,0.991818181818191,0.992166970865412
0.79,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.993564850816828,0,NA,0,NA,3.22011845834964e-05,0,1,0,0,0.993564850816828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.08,0.99,0.989690849048235
0.8,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.992388434321524,0,NA,0,NA,4.8950958725577e-05,0,1,0,0,0.992388434321524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.09,0.98,0.988272314150693
0.81,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.991483760733664,0,NA,0,NA,8.55820820002287e-05,0,1,0,0,0.991483760733664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237499999999911,0.0937499999999911,0.983749999999991,0.986929872973805
0.82,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.989465631973998,0,NA,0,NA,0.000136769616154435,0,1,0,0,0.989465631973998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.1,0.99,0.984095475392281
0.83,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.985157525568433,0,NA,0,NA,0.000189854042693656,0,1,0,0,0.985157525568433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.108749999999996,0.981250000000004,0.978385215979916
0.84,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.978434704709504,0,NA,0,NA,0.000226182373099734,0,1,0,0,0.978434704709504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347368421052545,0.124210526315764,0.970526315789491,0.969490071056798
0.85,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.970634869400576,0,NA,0,NA,0.000230358517651048,0,1,0,0,0.970634869400576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.14,0.96,0.95869469602688
0.86,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.964209963727987,0,NA,0,NA,0.000201144430402192,0,1,0,0,0.964209963727987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.172500000000009,0.957499999999991,0.948661813891404
0.87,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.961717832995779,0,NA,0,NA,0.000158085679809678,0,1,0,0,0.961717832995779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362500000000089,0.193749999999991,0.936250000000009,0.942443011446336
0.88,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.964607992031967,0,NA,0,NA,0.00013195601404989,0,1,0,0,0.964607992031967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411111111111462,0.205555555555573,0.93,0.942053290541705
0.89,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.972338593911039,0,NA,0,NA,0.00012379677426846,0,1,0,0,0.972338593911039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.21,0.944999999999982,0.947246553428588
0.9,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.982222907473555,0,NA,0,NA,0.000109256996859424,0,1,0,0,0.982222907473555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572727272727132,0.224545454545426,0.957272727272713,0.955159060543003
0.91,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.990166039842534,0,NA,0,NA,0.000113330874889706,0,1,0,0,0.990166039842534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.23,0.96,0.96111775934194
0.92,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.992095994298236,0,NA,0,NA,0.000183253617980116,0,1,0,0,0.992095994298236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0.24,0.97,0.960308062213254
0.93,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.985476168251739,0,NA,0,NA,0.000280226841076602,0,1,0,0,0.985476168251739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.255000000000018,0.954999999999982,0.949534570446779
0.94,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.970108676771445,0,NA,0,NA,0.000359707581777629,0,1,0,0,0.970108676771445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.280000000000036,0.929999999999964,0.928246774072298
0.95,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.94771904120406,0,NA,0,NA,0.000400089852842383,0,1,0,0,0.94771904120406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566666666666772,0.296666666666677,0.899999999999968,0.898355644296711
0.96,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.920464705152741,0,NA,0,NA,0.000403771374480216,0,1,0,0,0.920464705152741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727272727272868,0.31909090909093,0.85181818181814,0.862972186564263
0.97,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.889218459925904,0,NA,0,NA,0.000401948012318382,0,1,0,0,0.889218459925904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.314999999999947,0.80749999999992,0.824770515423163
0.98,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.852783850701183,0,NA,0,NA,0.000444087370691604,0,1,0,0,0.852783850701183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.31,0.8,0.78488939284186
0.99,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.808729356574211,0,NA,0,NA,0.000544940307028285,0,1,0,0,0.808729356574211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,0.31,0.744999999999982,0.742958560048428
1,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:42,0.75548571618938,0,NA,0,NA,0.000661682477130201,0,1,0,0,0.75548571618938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0825000000000444,0.298750000000067,0.695000000000089,0.698161647471974
1.01,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.694511733913367,0,NA,0,NA,0.000737103334346512,0,1,0,0,0.694511733913367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.242499999999947,0.651249999999973,0.650710366338695
1.02,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.631276697323556,0,NA,0,NA,0.000730585333800222,0,1,0,0,0.631276697323556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524999999999882,0.167499999999964,0.610833333333314,0.603002714223358
1.03,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.574429250895837,0,NA,0,NA,0.000630078301231578,0,1,0,0,0.574429250895837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344444444444585,0.107777777777834,0.567777777777834,0.559935070826818
1.04,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.533358764871811,0,NA,0,NA,0.000460662960711522,0,1,0,0,0.533358764871811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233333333333228,0.0633333333332912,0.523333333333291,0.528124413399051
1.05,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.515165050540209,0,NA,0,NA,0.000311875364745133,0,1,0,0,0.515165050540209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777777777708,0.0266666666666877,0.502222222222229,0.514176899111183
1.06,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.5226405659795,0,NA,0,NA,0.000349168440409451,0,1,0,0,0.5226405659795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0.52,0.522578728039815
1.07,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.554194821514295,0,NA,0,NA,0.000508920952062624,0,1,0,0,0.554194821514295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00777777777776374,-0.00111111111111813,0.564444444444473,0.554006293866141
1.08,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.604795510659824,0,NA,0,NA,0.000638045795109577,0,1,0,0,0.604795510659824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136363636363824,-0.01,0.607272727272765,0.604652566191467
1.09,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.666771460793201,0,NA,0,NA,0.000677971163169884,0,1,0,0,0.666771460793201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274999999999911,-0.00874999999999556,0.647500000000027,0.666760385171115
1.1,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.730728283391583,0,NA,0,NA,0.000613881635298127,0,1,0,0,0.730728283391583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00333333333331228,0.0100000000000316,0.723333333333407,0.73030172362346
1.11,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.787271626739997,0,NA,0,NA,0.00046468073088993,0,1,0,0,0.787271626739997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.045,0.795,0.785610408085102
1.12,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.829635247500481,0,NA,0,NA,0.000284007863201328,0,1,0,0,0.829635247500481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549999999999822,0.0749999999999822,0.842499999999973,0.826421217324837
1.13,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.856388828631197,0,NA,0,NA,0.000164612436880919,0,1,0,0,0.856388828631197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.09,0.87,0.852211093622844
1.14,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.872593221123269,0,NA,0,NA,0.000192989530247216,0,1,0,0,0.872593221123269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.0733333333333491,0.87,0.868561693277366
1.15,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.888023527143519,0,NA,0,NA,0.000291170162043458,0,1,0,0,0.888023527143519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.04,0.87,0.884959466701993
1.16,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.912785270568132,0,NA,0,NA,0.000418445343710373,0,1,0,0,0.912785270568132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274999999999822,0.0350000000000355,0.890000000000071,0.910778384407818
1.17,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.952665367966701,0,NA,0,NA,0.00054579875495119,0,1,0,0,0.952665367966701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.0544444444444585,0.942222222222292,0.951289387052899
1.18,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.00689738266016,0,NA,0,NA,0.00062548874436301,0,1.5,0,0,1.00689738266016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262499999999867,0.0475000000000266,1.00749999999992,1.00561614093606
1.19,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.06918475146849,0,NA,0,NA,0.000629538345724045,0,1.5,0,0,1.06918475146849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387500000000266,0.0312499999999734,1.08250000000016,1.06751930843369
1.2,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.13088920941478,0,NA,0,NA,0.000569488490477106,0,1.5,0,0,1.13088920941478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563636363636692,0.0463636363636692,1.13090909090917,1.12842645571662
1.21,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.18472947323537,0,NA,0,NA,0.000484562420238707,0,1.5,0,0,1.18472947323537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777777777777708,0.0677777777777708,1.18444444444443,1.18113456482641
1.22,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.2274869846509,0,NA,0,NA,0.000407606007998232,0,1.5,0,0,1.2274869846509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662499999999734,0.102500000000018,1.23375000000003,1.22253374005908
1.23,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.26067153446239,0,NA,0,NA,0.000347748364657908,0,1.5,0,0,1.26067153446239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249999999999467,0.123750000000013,1.26,1.25433243498692
1.24,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.28906828393796,0,NA,0,NA,0.000319860479593267,0,1.5,0,0,1.28906828393796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00555555555555906,0.141111111111118,1.26555555555556,1.28167076757805
1.25,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.31813620874686,0,NA,0,NA,0.00034556989952772,0,1.5,0,0,1.31813620874686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00250000000000888,0.157499999999991,1.29999999999996,1.31038026010979
1.26,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.35155341243375,0,NA,0,NA,0.000396942933780574,0,1.5,0,0,1.35155341243375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145454545454522,1.33909090909096,1.3442157946967
1.27,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.38980489662316,0,NA,0,NA,0.000423210818795714,0,1.5,0,0,1.38980489662316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00874999999999556,0.113750000000013,1.38499999999998,1.38333722070532
1.28,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.43023243457102,0,NA,0,NA,0.00040189774472305,0,1.5,0,0,1.43023243457102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111111111111146,0.112222222222229,1.43333333333334,1.42461128417166
1.29,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.46849745519149,0,NA,0,NA,0.000342600558538594,0,1.5,0,0,1.46849745519149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.13,1.46500000000002,1.4633707731651
1.3,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.5007652321435,0,NA,0,NA,0.00027328921250769,0,2,0,0,1.5007652321435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.13,1.495,1.4956729726253
1.31,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.52555075175891,0,NA,0,NA,0.000221172497196702,0,2,0,0,1.52555075175891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0.13,1.525,1.52006878623036
1.32,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.544423381014,0,NA,0,NA,0.000196727632164212,0,2,0,0,1.544423381014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.124999999999982,1.54500000000002,1.53824387749935
1.33,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.56134449881928,0,NA,0,NA,0.000206741092261736,0,2,0,0,1.56134449881928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474999999999911,0.12,1.55749999999999,1.55434923862388
1.34,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.58098932930039,0,NA,0,NA,0.00026146586200727,0,2,0,0,1.58098932930039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.15,1.56,1.57330582103381
1.35,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.60687093233179,0,NA,0,NA,0.000341923825957427,0,2,0,0,1.60687093233179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787499999999911,0.158749999999991,1.58375000000003,1.5988325800459
1.36,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.64022400694652,0,NA,0,NA,0.000414866467962328,0,2,0,0,1.64022400694652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624999999999734,0.15,1.62875000000007,1.63220799873489
1.37,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.68023671216809,0,NA,0,NA,0.000466674075384988,0,2,0,0,1.68023671216809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409090909090956,0.15,1.68272727272726,1.67250241974595
1.38,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.7255077181963,0,NA,0,NA,0.000513667382636426,0,2,0,0,1.7255077181963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.15,1.72777777777783,1.7181869653315
1.39,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.77590570717983,0,NA,0,NA,0.000589864781296143,0,2,0,0,1.77590570717983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237499999999911,0.15,1.77500000000004,1.7691320547003
1.4,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.83366012923398,0,NA,0,NA,0.000718761831508317,0,2,0,0,1.83366012923398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287499999999956,0.158749999999996,1.83374999999998,1.8276865884107
1.41,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.90279306128476,0,NA,0,NA,0.000892632687642086,0,2,0,0,1.90279306128476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411111111111181,0.134444444444409,1.89777777777783,1.8979794494758
1.42,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.98685069673707,0,NA,0,NA,0.00107002465499366,0,2,0,0,1.98685069673707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.0799999999999645,1.98000000000007,1.98349463054903
1.43,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,2.08581595212164,0,NA,0,NA,0.00118107508618173,0,2.5,0,0,2.08581595212164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536363636363566,0.0463636363636434,2.07272727272721,2.0838687379633
1.44,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,2.19355171731145,0,NA,0,NA,0.00114112472951926,0,2.5,0,0,2.19355171731145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633333333333544,0.0366666666666456,2.1666666666669,2.19238855488986
1.45,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,2.29698602083779,0,NA,0,NA,0.000877861887345739,0,2.5,0,0,2.29698602083779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750000000000178,0.0199999999999645,2.29000000000018,2.2955804009787
1.46,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,2.37774084155918,0,NA,0,NA,0.000395022871773993,0,2.5,0,0,2.37774084155918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102499999999973,-0.0199999999999645,2.40749999999992,2.37544588792278
1.47,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,2.41625343473547,2.41625343473547,NA,0,NA,0.000533757053172423,2.5,2.5,1,2.41625343473547,2.41625343473547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,-0.0566666666667403,2.44777777777783,2.41355033743182
1.48,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,2.39756044083678,0,NA,0,NA,0.00137437943860005,0,2.5,0,0,2.39756044083678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974999999999911,-0.0312499999999689,2.38749999999996,2.39516369845518
1.49,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,2.31672639090926,0,NA,0,NA,0.00218382195048907,0,2.5,0,0,2.31672639090926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.0681818181816538,2.26181818181835,2.31193809087236
1.5,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,2.18095283481555,0,NA,0,NA,0.00276144721849971,0,2.5,0,0,2.18095283481555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.205555555555275,2.13333333333354,2.1630492609634
1.51,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,2.00605858524946,0,NA,0,NA,0.00300798328701432,0,2.5,0,0,2.00605858524946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.401250000000253,1.9837499999998,1.95580135935812
1.52,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.80845692810858,0,NA,0,NA,0.00295756224533484,0,2,0,0,1.80845692810858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612499999999734,0.613750000000133,1.77749999999984,1.70600832506689
1.53,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.59838522857878,0,NA,0,NA,0.00275566927964853,0,2,0,0,1.59838522857878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112499999999689,0.792499999999938,1.48250000000012,1.43665837962402
1.54,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.38016029526646,0,NA,0,NA,0.00254592117239544,0,1.5,0,0,1.38016029526646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12,0.79,1.16,1.17283991310628
1.55,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,1.15762730084522,0,NA,0,NA,0.00236243861087922,0,1.5,0,0,1.15762730084522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.210909090909044,0.662727272727339,0.778181818182015,0.933256735749241
1.56,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.936642544453545,0,NA,0,NA,0.00220266561957231,0,1,0,0,0.936642544453545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223333333333344,0.48,0.719999999999937,0.722460960036586
1.57,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.722485177919889,0,NA,0,NA,0.00217242752443956,0,1,0,0,0.722485177919889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.234999999999947,0.45749999999992,0.524999999999876,0.52951497066192
1.58,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.525608798768042,0,NA,0,NA,0.00234807948871911,0,1,0,0,0.525608798768042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,0.36,0.355,0.33583140044472
1.59,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.399297439831978,0,31,1,10.01624255125,0.00251533691646213,0,0.5,0,0,0.399297439831978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00333333333321754,0.336666666666656,0.216666666666782,0
1.6,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.444436153664678,0,NA,0,NA,0.0023386891256645,0,0.5,0,0,0.444436153664678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136250000000293,0.383750000000133,0.0487499999996003,0
1.61,"Athlete 4","Training","Drill 1",1,2021-04-22 00:02:43,0.605246605780811,0,NA,0,NA,0.00165098613418515,0,1,0,0,0.605246605780811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248181818181762,0.512727272727202,-0.305454545454353,0
